1.000,1.000,0.000,0.100,0.000,-0.000
51.000,5.000,0.000,0.100,0.001,0.000
52.000,5.000,0.000,0.100,0.000,0.000
53.000,5.000,0.000,0.100,0.000,0.000
54.000,5.000,0.000,0.100,0.001,-0.000
55.000,5.000,0.000,0.100,0.001,0.000
56.000,5.000,0.000,0.100,-0.000,0.000
57.000,5.000,0.000,0.100,0.000,0.000
58.000,5.000,0.000,0.100,0.000,0.000
59.000,5.000,0.000,0.100,0.001,0.000
60.000,5.000,0.000,0.100,0.000,0.000
61.000,5.000,0.000,0.100,0.000,0.000
62.000,5.000,0.000,0.100,0.000,0.000
63.000,5.000,0.000,0.100,0.000,0.000
64.000,5.000,0.000,0.100,0.000,-0.000
65.000,5.000,0.000,0.100,0.000,-0.000
66.000,5.000,0.000,0.100,0.000,-0.000
67.000,5.000,0.000,0.100,0.000,0.000
68.000,5.000,0.000,0.100,0.000,0.000
69.000,5.000,0.000,0.100,-0.000,0.000
70.000,5.000,0.000,0.100,-0.000,-0.000
71.000,5.000,0.000,0.100,0.001,0.000
72.000,5.000,0.000,0.100,0.000,0.000
73.000,5.000,0.000,0.100,0.000,0.000
74.000,5.000,0.000,0.100,0.000,0.000
75.000,5.000,0.000,0.100,0.001,0.000
76.000,5.000,0.000,0.100,0.000,-0.000
77.000,5.000,0.000,0.100,0.000,0.000
78.000,5.000,0.000,0.100,0.000,0.000
79.000,5.000,0.000,0.100,0.000,0.000
80.000,5.000,0.000,0.100,0.000,0.000
81.000,5.000,0.000,0.100,-0.000,0.000
82.000,5.000,0.000,0.100,0.000,-0.000
83.000,5.000,0.000,0.100,0.000,-0.000
84.000,5.000,0.000,0.100,0.000,0.000
85.000,5.000,0.000,0.100,-0.000,0.000
86.000,5.000,0.000,0.100,0.001,0.000
87.000,5.000,0.000,0.100,0.000,-0.000
88.000,5.000,0.000,0.100,0.000,0.000
89.000,5.000,0.000,0.100,0.000,0.000
90.000,5.000,0.000,0.100,0.001,0.000
91.000,5.000,0.000,0.100,0.000,-0.000
92.000,5.000,0.000,0.100,0.000,0.000
93.000,5.000,0.000,0.100,0.000,0.000
94.000,5.000,0.000,0.100,0.001,-0.000
95.000,5.000,0.000,0.100,0.000,0.000
96.000,5.000,0.000,0.100,0.000,0.000
97.000,5.000,0.000,0.100,0.001,-0.000
98.000,5.000,0.000,0.100,0.000,-0.000
99.000,5.000,0.000,0.100,-0.000,-0.000
100.000,5.000,0.000,0.100,0.000,0.000
1.000,6.000,0.000,0.100,-0.000,-0.001
2.000,6.000,0.000,0.100,-0.000,-0.000
3.000,6.000,0.000,0.100,-0.000,0.000
4.000,6.000,0.000,0.100,-0.000,-0.000
5.000,6.000,0.000,0.100,-0.001,0.000
6.000,6.000,0.000,0.100,-0.000,-0.000
7.000,6.000,0.000,0.100,-0.001,-0.001
8.000,6.000,0.000,0.100,-0.000,0.000
9.000,6.000,0.000,0.100,-0.001,0.000
10.000,6.000,0.000,0.100,-0.001,-0.001
11.000,6.000,0.000,0.100,0.000,0.000
12.000,6.000,0.000,0.100,-0.000,-0.000
13.000,6.000,0.000,0.100,-0.000,0.000
14.000,6.000,0.000,0.100,-0.000,0.000
15.000,6.000,0.000,0.100,-0.001,0.000
16.000,6.000,0.000,0.100,-0.001,-0.000
17.000,6.000,0.000,0.100,-0.001,0.000
18.000,6.000,0.000,0.100,-0.001,-0.000
19.000,6.000,0.000,0.100,-0.001,0.000
20.000,6.000,0.000,0.100,-0.000,-0.000
21.000,6.000,0.000,0.100,-0.000,-0.000
22.000,6.000,0.000,0.100,-0.000,0.000
23.000,6.000,0.000,0.100,-0.001,0.000
24.000,6.000,0.000,0.100,-0.000,-0.000
25.000,6.000,0.000,0.100,-0.001,-0.000
26.000,6.000,0.000,0.100,-0.001,0.000
27.000,6.000,0.000,0.100,-0.000,0.000
28.000,6.000,0.000,0.100,-0.000,-0.001
29.000,6.000,0.000,0.100,-0.001,-0.000
30.000,6.000,0.000,0.100,-0.000,-0.001
31.000,6.000,0.000,0.100,-0.000,-0.001
32.000,6.000,0.000,0.100,-0.001,-0.000
33.000,6.000,0.000,0.100,0.000,0.000
34.000,6.000,0.000,0.100,-0.001,0.000
35.000,6.000,0.000,0.100,-0.001,-0.000
36.000,6.000,0.000,0.100,-0.000,-0.000
37.000,6.000,0.000,0.100,-0.000,0.000
38.000,6.000,0.000,0.100,-0.000,-0.000
39.000,6.000,0.000,0.100,-0.001,0.000
40.000,6.000,0.000,0.100,0.000,0.000
41.000,6.000,0.000,0.100,0.000,-0.000
42.000,6.000,0.000,0.100,-0.000,0.000
43.000,6.000,0.000,0.100,-0.000,0.000
44.000,6.000,0.000,0.100,-0.000,0.000
45.000,6.000,0.000,0.100,-0.000,-0.000
46.000,6.000,0.000,0.100,-0.001,-0.001
47.000,6.000,0.000,0.100,-0.000,-0.000
48.000,6.000,0.000,0.100,-0.001,-0.000
49.000,6.000,0.000,0.100,0.000,0.000
50.000,6.000,0.000,0.100,-0.000,-0.000
51.000,6.000,0.000,0.100,-0.000,-0.001
52.000,6.000,0.000,0.100,0.000,0.000
53.000,6.000,0.000,0.100,-0.000,-0.001
54.000,6.000,0.000,0.100,-0.000,-0.000
55.000,6.000,0.000,0.100,-0.001,-0.000
56.000,6.000,0.000,0.100,-0.000,-0.000
57.000,6.000,0.000,0.100,-0.000,-0.000
58.000,6.000,0.000,0.100,-0.001,-0.000
59.000,6.000,0.000,0.100,-0.001,-0.001
60.000,6.000,0.000,0.100,0.001,0.000
61.000,6.000,0.000,0.100,-0.000,-0.000
62.000,6.000,0.000,0.100,-0.000,-0.000
63.000,6.000,0.000,0.100,-0.001,-0.000
64.000,6.000,0.000,0.100,0.000,0.000
65.000,6.000,0.000,0.100,-0.000,-0.000
66.000,6.000,0.000,0.100,-0.001,-0.000
67.000,6.000,0.000,0.100,-0.000,-0.000
68.000,6.000,0.000,0.100,0.000,0.000
69.000,6.000,0.000,0.100,-0.001,-0.000
70.000,6.000,0.000,0.100,0.000,0.000
71.000,6.000,0.000,0.100,0.001,0.000
72.000,6.000,0.000,0.100,-0.000,0.000
73.000,6.000,0.000,0.100,0.000,-0.000
74.000,6.000,0.000,0.100,-0.001,-0.000
75.000,6.000,0.000,0.100,-0.000,-0.001
76.000,6.000,0.000,0.100,-0.000,-0.000
77.000,6.000,0.000,0.100,-0.000,-0.000
78.000,6.000,0.000,0.100,-0.000,-0.000
79.000,6.000,0.000,0.100,0.001,0.000
80.000,6.000,0.000,0.100,-0.000,-0.001
81.000,6.000,0.000,0.100,-0.001,-0.000
82.000,6.000,0.000,0.100,-0.000,0.000
83.000,6.000,0.000,0.100,-0.000,0.000
84.000,6.000,0.000,0.100,-0.000,0.000
85.000,6.000,0.000,0.100,-0.000,-0.000
86.000,6.000,0.000,0.100,0.000,-0.000
87.000,6.000,0.000,0.100,-0.001,-0.000
88.000,6.000,0.000,0.100,-0.001,-0.000
89.000,6.000,0.000,0.100,-0.001,-0.000
90.000,6.000,0.000,0.100,-0.000,0.000
91.000,6.000,0.000,0.100,-0.001,-0.001
92.000,6.000,0.000,0.100,-0.000,0.000
93.000,6.000,0.000,0.100,-0.000,-0.000
94.000,6.000,0.000,0.100,-0.000,-0.000
95.000,6.000,0.000,0.100,-0.000,-0.000
96.000,6.000,0.000,0.100,-0.001,-0.000
97.000,6.000,0.000,0.100,-0.000,-0.001
98.000,6.000,0.000,0.100,-0.000,-0.000
99.000,6.000,0.000,0.100,-0.000,-0.000
100.000,6.000,0.000,0.100,0.000,-0.000
1.000,7.000,0.000,0.100,-0.001,-0.000
2.000,7.000,0.000,0.100,0.000,-0.000
3.000,7.000,0.000,0.100,-0.000,-0.001
4.000,7.000,0.000,0.100,-0.000,-0.000
5.000,7.000,0.000,0.100,-0.000,-0.000
6.000,7.000,0.000,0.100,-0.000,-0.000
7.000,7.000,0.000,0.100,-0.001,-0.001
8.000,7.000,0.000,0.100,-0.000,-0.000
9.000,7.000,0.000,0.100,-0.000,-0.000
10.000,7.000,0.000,0.100,-0.001,-0.001
11.000,7.000,0.000,0.100,-0.000,-0.000
12.000,7.000,0.000,0.100,0.000,-0.000
13.000,7.000,0.000,0.100,0.000,-0.000
14.000,7.000,0.000,0.100,-0.000,0.000
15.000,7.000,0.000,0.100,-0.000,-0.000
16.000,7.000,0.000,0.100,0.000,-0.000
17.000,7.000,0.000,0.100,-0.000,-0.000
18.000,7.000,0.000,0.100,-0.000,-0.000
19.000,7.000,0.000,0.100,-0.000,-0.000
20.000,7.000,0.000,0.100,-0.001,-0.000
21.000,7.000,0.000,0.100,-0.000,-0.001
22.000,7.000,0.000,0.100,-0.000,-0.000
23.000,7.000,0.000,0.100,-0.000,-0.001
24.000,7.000,0.000,0.100,-0.000,-0.000
25.000,7.000,0.000,0.100,-0.000,-0.000
26.000,7.000,0.000,0.100,-0.000,-0.001
27.000,7.000,0.000,0.100,-0.000,-0.001
28.000,7.000,0.000,0.100,-0.000,-0.001
29.000,7.000,0.000,0.100,0.000,-0.000
30.000,7.000,0.000,0.100,-0.000,-0.001
31.000,7.000,0.000,0.100,-0.000,-0.000
32.000,7.000,0.000,0.100,0.000,-0.000
33.000,7.000,0.000,0.100,-0.000,-0.000
34.000,7.000,0.000,0.100,-0.000,-0.000
35.000,7.000,0.000,0.100,-0.000,-0.000
36.000,7.000,0.000,0.100,-0.000,-0.000
37.000,7.000,0.000,0.100,-0.000,-0.000
38.000,7.000,0.000,0.100,-0.000,-0.000
39.000,7.000,0.000,0.100,-0.000,-0.000
40.000,7.000,0.000,0.100,-0.000,-0.000
41.000,7.000,0.000,0.100,-0.000,-0.000
42.000,7.000,0.000,0.100,-0.000,-0.000
43.000,7.000,0.000,0.100,0.000,-0.000
44.000,7.000,0.000,0.100,-0.000,-0.000
45.000,7.000,0.000,0.100,-0.000,-0.001
46.000,7.000,0.000,0.100,-0.000,-0.001
47.000,7.000,0.000,0.100,0.000,-0.000
48.000,7.000,0.000,0.100,-0.000,-0.000
49.000,7.000,0.000,0.100,0.000,-0.000
50.000,7.000,0.000,0.100,-0.000,-0.000
51.000,7.000,0.000,0.100,0.000,-0.000
52.000,7.000,0.000,0.100,-0.000,-0.000
53.000,7.000,0.000,0.100,-0.000,-0.000
54.000,7.000,0.000,0.100,-0.000,-0.000
55.000,7.000,0.000,0.100,-0.000,-0.001
56.000,7.000,0.000,0.100,-0.001,-0.001
57.000,7.000,0.000,0.100,0.000,0.000
58.000,7.000,0.000,0.100,-0.000,-0.001
59.000,7.000,0.000,0.100,-0.000,-0.001
60.000,7.000,0.000,0.100,-0.000,-0.000
61.000,7.000,0.000,0.100,-0.000,-0.000
62.000,7.000,0.000,0.100,-0.000,-0.001
63.000,7.000,0.000,0.100,-0.000,-0.000
64.000,7.000,0.000,0.100,-0.000,-0.000
65.000,7.000,0.000,0.100,0.000,-0.000
66.000,7.000,0.000,0.100,0.000,-0.000
67.000,7.000,0.000,0.100,-0.000,-0.000
68.000,7.000,0.000,0.100,-0.000,-0.000
69.000,7.000,0.000,0.100,-0.000,-0.000
70.000,7.000,0.000,0.100,0.000,0.000
71.000,7.000,0.000,0.100,-0.000,-0.000
72.000,7.000,0.000,0.100,-0.000,0.000
73.000,7.000,0.000,0.100,-0.000,-0.001
74.000,7.000,0.000,0.100,0.000,0.000
75.000,7.000,0.000,0.100,-0.000,-0.000
76.000,7.000,0.000,0.100,0.000,-0.000
77.000,7.000,0.000,0.100,0.000,-0.000
78.000,7.000,0.000,0.100,-0.000,-0.000
79.000,7.000,0.000,0.100,-0.001,-0.000
80.000,7.000,0.000,0.100,-0.000,-0.000
81.000,7.000,0.000,0.100,-0.000,-0.000
82.000,7.000,0.000,0.100,-0.001,-0.001
83.000,7.000,0.000,0.100,-0.000,-0.000
84.000,7.000,0.000,0.100,-0.000,-0.000
85.000,7.000,0.000,0.100,-0.001,-0.000
86.000,7.000,0.000,0.100,-0.000,0.000
87.000,7.000,0.000,0.100,-0.000,-0.000
88.000,7.000,0.000,0.100,-0.001,-0.000
89.000,7.000,0.000,0.100,-0.000,-0.000
90.000,7.000,0.000,0.100,-0.000,-0.000
91.000,7.000,0.000,0.100,-0.000,0.000
92.000,7.000,0.000,0.100,-0.000,-0.000
93.000,7.000,0.000,0.100,0.000,-0.000
94.000,7.000,0.000,0.100,-0.000,-0.000
95.000,7.000,0.000,0.100,-0.001,-0.000
96.000,7.000,0.000,0.100,-0.001,-0.001
97.000,7.000,0.000,0.100,0.000,0.000
98.000,7.000,0.000,0.100,-0.000,-0.000
99.000,7.000,0.000,0.100,-0.000,-0.000
100.000,7.000,0.000,0.100,-0.001,-0.000
1.000,8.000,0.000,0.100,-0.000,0.000
2.000,8.000,0.000,0.100,-0.000,0.001
3.000,8.000,0.000,0.100,-0.000,0.000
4.000,8.000,0.000,0.100,-0.000,0.000
5.000,8.000,0.000,0.100,-0.001,0.000
6.000,8.000,0.000,0.100,0.000,0.000
7.000,8.000,0.000,0.100,-0.000,0.000
8.000,8.000,0.000,0.100,-0.001,0.000
9.000,8.000,0.000,0.100,0.000,0.000
10.000,8.000,0.000,0.100,-0.000,0.000
11.000,8.000,0.000,0.100,-0.000,0.000
12.000,8.000,0.000,0.100,0.000,0.000
13.000,8.000,0.000,0.100,-0.000,-0.000
14.000,8.000,0.000,0.100,-0.000,0.000
15.000,8.000,0.000,0.100,-0.000,0.001
16.000,8.000,0.000,0.100,-0.000,0.001
17.000,8.000,0.000,0.100,-0.000,0.000
18.000,8.000,0.000,0.100,0.000,0.001
19.000,8.000,0.000,0.100,-0.000,0.000
20.000,8.000,0.000,0.100,-0.000,0.000
21.000,8.000,0.000,0.100,-0.000,0.001
22.000,8.000,0.000,0.100,-0.000,0.000
23.000,8.000,0.000,0.100,0.000,0.001
24.000,8.000,0.000,0.100,-0.000,0.000
25.000,8.000,0.000,0.100,-0.000,0.000
26.000,8.000,0.000,0.100,-0.000,0.000
27.000,8.000,0.000,0.100,0.000,0.001
28.000,8.000,0.000,0.100,-0.000,0.001
29.000,8.000,0.000,0.100,-0.000,0.000
30.000,8.000,0.000,0.100,-0.000,0.000
31.000,8.000,0.000,0.100,-0.000,0.000
32.000,8.000,0.000,0.100,-0.000,0.000
33.000,8.000,0.000,0.100,-0.001,0.000
34.000,8.000,0.000,0.100,0.000,0.000
35.000,8.000,0.000,0.100,-0.001,0.001
36.000,8.000,0.000,0.100,-0.000,0.000
37.000,8.000,0.000,0.100,-0.000,0.001
38.000,8.000,0.000,0.100,-0.000,0.000
39.000,8.000,0.000,0.100,-0.000,0.000
40.000,8.000,0.000,0.100,-0.000,0.001
41.000,8.000,0.000,0.100,-0.000,0.001
42.000,8.000,0.000,0.100,-0.000,0.000
43.000,8.000,0.000,0.100,0.000,-0.000
44.000,8.000,0.000,0.100,-0.000,-0.000
45.000,8.000,0.000,0.100,-0.000,0.001
46.000,8.000,0.000,0.100,-0.000,0.001
47.000,8.000,0.000,0.100,-0.001,0.000
48.000,8.000,0.000,0.100,-0.000,-0.000
49.000,8.000,0.000,0.100,0.000,0.000
50.000,8.000,0.000,0.100,-0.001,0.000
51.000,8.000,0.000,0.100,-0.000,0.000
52.000,8.000,0.000,0.100,-0.000,-0.000
53.000,8.000,0.000,0.100,0.000,0.000
54.000,8.000,0.000,0.100,-0.000,0.001
55.000,8.000,0.000,0.100,-0.001,0.000
56.000,8.000,0.000,0.100,0.000,0.000
57.000,8.000,0.000,0.100,-0.000,0.000
58.000,8.000,0.000,0.100,-0.001,0.000
59.000,8.000,0.000,0.100,0.000,0.000
60.000,8.000,0.000,0.100,-0.000,-0.000
61.000,8.000,0.000,0.100,-0.000,0.000
62.000,8.000,0.000,0.100,-0.001,0.001
63.000,8.000,0.000,0.100,0.000,0.000
64.000,8.000,0.000,0.100,-0.000,0.000
65.000,8.000,0.000,0.100,-0.000,0.000
66.000,8.000,0.000,0.100,-0.000,0.000
67.000,8.000,0.000,0.100,-0.000,0.000
68.000,8.000,0.000,0.100,0.000,0.000
69.000,8.000,0.000,0.100,0.000,-0.000
70.000,8.000,0.000,0.100,-0.000,0.000
71.000,8.000,0.000,0.100,-0.000,0.000
72.000,8.000,0.000,0.100,0.000,0.000
73.000,8.000,0.000,0.100,-0.000,0.001
74.000,8.000,0.000,0.100,-0.000,-0.000
75.000,8.000,0.000,0.100,-0.001,0.000
76.000,8.000,0.000,0.100,0.000,0.000
77.000,8.000,0.000,0.100,-0.000,-0.000
78.000,8.000,0.000,0.100,0.000,0.000
79.000,8.000,0.000,0.100,0.000,0.000
80.000,8.000,0.000,0.100,-0.000,0.000
81.000,8.000,0.000,0.100,-0.001,-0.000
82.000,8.000,0.000,0.100,0.000,0.001
83.000,8.000,0.000,0.100,-0.000,0.000
84.000,8.000,0.000,0.100,-0.000,-0.000
85.000,8.000,0.000,0.100,-0.000,0.001
86.000,8.000,0.000,0.100,0.000,0.000
87.000,8.000,0.000,0.100,-0.000,0.001
88.000,8.000,0.000,0.100,-0.000,0.000
89.000,8.000,0.000,0.100,0.000,0.001
90.000,8.000,0.000,0.100,-0.000,0.001
91.000,8.000,0.000,0.100,-0.000,0.001
92.000,8.000,0.000,0.100,-0.001,0.000
93.000,8.000,0.000,0.100,0.000,-0.000
94.000,8.000,0.000,0.100,-0.000,0.001
95.000,8.000,0.000,0.100,0.000,0.001
96.000,8.000,0.000,0.100,-0.000,0.001
97.000,8.000,0.000,0.100,-0.000,-0.000
98.000,8.000,0.000,0.100,-0.000,-0.000
99.000,8.000,0.000,0.100,-0.000,0.001
100.000,8.000,0.000,0.100,-0.000,0.001
1.000,9.000,0.000,0.100,0.000,0.001
2.000,9.000,0.000,0.100,-0.000,0.000
3.000,9.000,0.000,0.100,-0.000,0.000
4.000,9.000,0.000,0.100,-0.000,0.000
5.000,9.000,0.000,0.100,-0.000,0.001
6.000,9.000,0.000,0.100,-0.001,0.001
7.000,9.000,0.000,0.100,-0.000,0.001
8.000,9.000,0.000,0.100,-0.000,0.000
9.000,9.000,0.000,0.100,-0.000,0.001
10.000,9.000,0.000,0.100,-0.000,-0.000
11.000,9.000,0.000,0.100,0.000,0.000
12.000,9.000,0.000,0.100,-0.000,0.001
13.000,9.000,0.000,0.100,0.000,0.001
14.000,9.000,0.000,0.100,0.000,0.001
15.000,9.000,0.000,0.100,-0.000,0.000
16.000,9.000,0.000,0.100,-0.000,0.000
17.000,9.000,0.000,0.100,-0.000,0.000
18.000,9.000,0.000,0.100,-0.000,0.001
19.000,9.000,0.000,0.100,-0.000,0.001
20.000,9.000,0.000,0.100,-0.000,0.001
21.000,9.000,0.000,0.100,-0.000,0.000
22.000,9.000,0.000,0.100,-0.000,0.001
23.000,9.000,0.000,0.100,-0.000,0.000
24.000,9.000,0.000,0.100,0.000,0.000
25.000,9.000,0.000,0.100,-0.000,0.000
26.000,9.000,0.000,0.100,0.000,0.000
27.000,9.000,0.000,0.100,0.000,0.001
28.000,9.000,0.000,0.100,-0.000,0.000
29.000,9.000,0.000,0.100,0.000,0.001
30.000,9.000,0.000,0.100,-0.000,0.000
31.000,9.000,0.000,0.100,-0.000,0.000
32.000,9.000,0.000,0.100,-0.000,0.001
33.000,9.000,0.000,0.100,-0.000,0.001
34.000,9.000,0.000,0.100,-0.000,0.001
35.000,9.000,0.000,0.100,0.000,0.000
36.000,9.000,0.000,0.100,-0.001,0.000
37.000,9.000,0.000,0.100,0.000,0.001
38.000,9.000,0.000,0.100,0.000,0.001
39.000,9.000,0.000,0.100,-0.000,0.000
40.000,9.000,0.000,0.100,-0.000,0.001
41.000,9.000,0.000,0.100,-0.000,0.000
42.000,9.000,0.000,0.100,-0.000,0.000
43.000,9.000,0.000,0.100,-0.000,0.001
44.000,9.000,0.000,0.100,-0.001,0.001
45.000,9.000,0.000,0.100,-0.000,0.000
46.000,9.000,0.000,0.100,-0.000,0.001
47.000,9.000,0.000,0.100,-0.000,0.000
48.000,9.000,0.000,0.100,0.000,0.000
49.000,9.000,0.000,0.100,-0.000,0.000
50.000,9.000,0.000,0.100,-0.000,0.001
51.000,9.000,0.000,0.100,-0.000,0.001
52.000,9.000,0.000,0.100,-0.000,0.000
53.000,9.000,0.000,0.100,-0.000,0.000
54.000,9.000,0.000,0.100,0.000,0.001
55.000,9.000,0.000,0.100,-0.000,0.000
56.000,9.000,0.000,0.100,-0.000,0.000
57.000,9.000,0.000,0.100,0.000,0.001
58.000,9.000,0.000,0.100,-0.000,0.000
59.000,9.000,0.000,0.100,0.000,0.000
60.000,9.000,0.000,0.100,-0.000,0.000
61.000,9.000,0.000,0.100,0.000,-0.000
62.000,9.000,0.000,0.100,-0.000,0.001
63.000,9.000,0.000,0.100,0.000,0.001
64.000,9.000,0.000,0.100,-0.000,0.000
65.000,9.000,0.000,0.100,-0.000,0.001
66.000,9.000,0.000,0.100,-0.000,0.001
67.000,9.000,0.000,0.100,-0.000,0.001
68.000,9.000,0.000,0.100,0.000,0.000
69.000,9.000,0.000,0.100,0.000,0.001
70.000,9.000,0.000,0.100,-0.000,0.000
71.000,9.000,0.000,0.100,-0.001,0.001
72.000,9.000,0.000,0.100,-0.000,0.001
73.000,9.000,0.000,0.100,-0.000,0.000
74.000,9.000,0.000,0.100,-0.000,0.001
75.000,9.000,0.000,0.100,-0.000,0.001
76.000,9.000,0.000,0.100,-0.000,0.000
77.000,9.000,0.000,0.100,-0.000,0.001
78.000,9.000,0.000,0.100,-0.000,0.000
79.000,9.000,0.000,0.100,0.000,0.001
80.000,9.000,0.000,0.100,-0.000,0.001
81.000,9.000,0.000,0.100,-0.000,0.001
82.000,9.000,0.000,0.100,0.000,0.001
83.000,9.000,0.000,0.100,-0.000,0.001
84.000,9.000,0.000,0.100,-0.000,0.000
85.000,9.000,0.000,0.100,-0.000,0.001
86.000,9.000,0.000,0.100,0.000,0.000
87.000,9.000,0.000,0.100,-0.000,0.001
88.000,9.000,0.000,0.100,-0.000,0.001
89.000,9.000,0.000,0.100,-0.000,0.001
90.000,9.000,0.000,0.100,-0.000,0.000
91.000,9.000,0.000,0.100,-0.000,0.000
92.000,9.000,0.000,0.100,-0.000,0.000
93.000,9.000,0.000,0.100,0.000,0.001
94.000,9.000,0.000,0.100,-0.000,0.001
95.000,9.000,0.000,0.100,0.000,0.001
96.000,9.000,0.000,0.100,-0.000,0.000
97.000,9.000,0.000,0.100,-0.001,0.001
98.000,9.000,0.000,0.100,0.000,0.001
99.000,9.000,0.000,0.100,-0.000,0.001
100.000,9.000,0.000,0.100,0.000,0.000
